date,underlying,underlying_name,call_value,call_volume,call_trades,call_up_value,call_down_value,call_n,put_value,put_volume,put_trades,put_up_value,put_down_value,put_n
2023-12-21,2059,川湖,0.0,0.0,0.0,0.0,0.0,0.0,16130.0,23000.0,3.0,0.0,7700.0,2.0
2023-12-21,2201,裕隆,0.0,0.0,0.0,0.0,0.0,0.0,42300.0,21000.0,3.0,20300.0,0.0,2.0
2023-12-21,2204,中華,0.0,0.0,0.0,0.0,0.0,0.0,15660.0,11000.0,2.0,15660.0,0.0,1.0
2023-12-21,2303,聯電,0.0,0.0,0.0,0.0,0.0,0.0,2157940.0,1901000.0,15.0,2157940.0,0.0,4.0
2023-12-21,2313,華通,0.0,0.0,0.0,0.0,0.0,0.0,369790.0,347000.0,39.0,0.0,369790.0,7.0
2023-12-21,2317,鴻海,0.0,0.0,0.0,0.0,0.0,0.0,83460.0,67000.0,2.0,83460.0,0.0,2.0
2023-12-21,2327,國巨,0.0,0.0,0.0,0.0,0.0,0.0,208360.0,224000.0,9.0,9820.0,0.0,5.0
2023-12-21,2329,華泰,0.0,0.0,0.0,0.0,0.0,0.0,253470.0,251000.0,16.0,152750.0,0.0,6.0
2023-12-21,2330,台積電,0.0,0.0,0.0,0.0,0.0,0.0,3740400.0,2469000.0,60.0,3197220.0,0.0,29.0
2023-12-21,2344,華邦電,0.0,0.0,0.0,0.0,0.0,0.0,33540.0,41000.0,9.0,0.0,23730.0,4.0
2023-12-21,2345,智邦,0.0,0.0,0.0,0.0,0.0,0.0,744770.0,254000.0,33.0,711140.0,33630.0,7.0
2023-12-21,2355,敬鵬,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2000.0,1.0,0.0,2520.0,1.0
2023-12-21,2356,英業達,0.0,0.0,0.0,0.0,0.0,0.0,1761170.0,2725000.0,206.0,660.0,1186450.0,15.0
2023-12-21,2357,華碩,0.0,0.0,0.0,0.0,0.0,0.0,636380.0,1353000.0,40.0,0.0,412730.0,5.0
2023-12-21,2363,矽統,0.0,0.0,0.0,0.0,0.0,0.0,1213350.0,937000.0,37.0,1181250.0,0.0,5.0
2023-12-21,2368,金像電,0.0,0.0,0.0,0.0,0.0,0.0,567040.0,1119000.0,9.0,446220.0,0.0,6.0
2023-12-21,2376,技嘉,0.0,0.0,0.0,0.0,0.0,0.0,284810.0,356000.0,20.0,152220.0,103830.0,4.0
2023-12-21,2377,微星,0.0,0.0,0.0,0.0,0.0,0.0,37600.0,39000.0,4.0,37600.0,0.0,2.0
2023-12-21,2379,瑞昱,0.0,0.0,0.0,0.0,0.0,0.0,66620.0,60000.0,8.0,64190.0,0.0,3.0
2023-12-21,2383,台光電,0.0,0.0,0.0,0.0,0.0,0.0,322830.0,295000.0,16.0,39900.0,233330.0,7.0
2023-12-21,2385,群光,0.0,0.0,0.0,0.0,0.0,0.0,323050.0,571000.0,7.0,323050.0,0.0,3.0
2023-12-21,2388,威盛,0.0,0.0,0.0,0.0,0.0,0.0,2231400.0,2030000.0,40.0,41830.0,1897440.0,15.0
2023-12-21,2401,凌陽,0.0,0.0,0.0,0.0,0.0,0.0,1840.0,1000.0,1.0,0.0,0.0,1.0
2023-12-21,2404,漢唐,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,3000.0,2.0,3880.0,0.0,1.0
2023-12-21,2408,南亞科,0.0,0.0,0.0,0.0,0.0,0.0,298950.0,314000.0,10.0,98040.0,76540.0,4.0
2023-12-21,2409,友達,0.0,0.0,0.0,0.0,0.0,0.0,7150.0,9000.0,2.0,7150.0,0.0,1.0
2023-12-21,2436,偉詮電,0.0,0.0,0.0,0.0,0.0,0.0,26390.0,29000.0,1.0,0.0,0.0,1.0
2023-12-21,2449,京元電子,0.0,0.0,0.0,0.0,0.0,0.0,33820.0,23000.0,7.0,7810.0,0.0,4.0
2023-12-21,2454,聯發科,0.0,0.0,0.0,0.0,0.0,0.0,1501180.0,2231000.0,70.0,1347400.0,0.0,19.0
2023-12-21,2455,全新,0.0,0.0,0.0,0.0,0.0,0.0,649640.0,603000.0,16.0,411720.0,0.0,6.0
2023-12-21,2457,飛宏,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,5000.0,1.0,0.0,0.0,1.0
2023-12-21,2458,義隆,0.0,0.0,0.0,0.0,0.0,0.0,12640.0,20000.0,3.0,0.0,12640.0,1.0
2023-12-21,2476,鉅祥,0.0,0.0,0.0,0.0,0.0,0.0,1760.0,4000.0,1.0,1760.0,0.0,1.0
2023-12-21,2492,華新科,0.0,0.0,0.0,0.0,0.0,0.0,108120.0,71000.0,5.0,108120.0,0.0,2.0
2023-12-21,2603,長榮,0.0,0.0,0.0,0.0,0.0,0.0,3214470.0,6230000.0,199.0,45860.0,3168610.0,10.0
2023-12-21,2605,新興,0.0,0.0,0.0,0.0,0.0,0.0,106880.0,67000.0,3.0,47100.0,59780.0,2.0
2023-12-21,2606,裕民,0.0,0.0,0.0,0.0,0.0,0.0,521400.0,306000.0,8.0,0.0,0.0,2.0
2023-12-21,2609,陽明,0.0,0.0,0.0,0.0,0.0,0.0,1093110.0,1579000.0,89.0,0.0,1093110.0,1.0
2023-12-21,2612,中航,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,2000.0,1.0,1920.0,0.0,1.0
2023-12-21,2615,萬海,0.0,0.0,0.0,0.0,0.0,0.0,524470.0,2181000.0,79.0,130090.0,394380.0,4.0
2023-12-21,2618,長榮航,0.0,0.0,0.0,0.0,0.0,0.0,357170.0,397000.0,13.0,0.0,357170.0,3.0
2023-12-21,2630,亞航,0.0,0.0,0.0,0.0,0.0,0.0,54020.0,102000.0,2.0,0.0,0.0,1.0
2023-12-21,2637,慧洋-KY,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,2000.0,1.0,0.0,0.0,1.0
2023-12-21,2882,國泰金,0.0,0.0,0.0,0.0,0.0,0.0,20200.0,10000.0,1.0,0.0,0.0,1.0
2023-12-21,3005,神基,0.0,0.0,0.0,0.0,0.0,0.0,455870.0,390000.0,20.0,455870.0,0.0,5.0
2023-12-21,3006,晶豪科,0.0,0.0,0.0,0.0,0.0,0.0,429800.0,404000.0,21.0,32400.0,264900.0,6.0
2023-12-21,3008,大立光,0.0,0.0,0.0,0.0,0.0,0.0,1598640.0,2360000.0,71.0,634870.0,748890.0,15.0
2023-12-21,3013,晟銘電,0.0,0.0,0.0,0.0,0.0,0.0,14700.0,15000.0,2.0,0.0,0.0,2.0
2023-12-21,3014,聯陽,0.0,0.0,0.0,0.0,0.0,0.0,206720.0,196000.0,7.0,187740.0,0.0,4.0
2023-12-21,3017,奇鋐,0.0,0.0,0.0,0.0,0.0,0.0,494170.0,268000.0,13.0,226470.0,247900.0,7.0
2023-12-21,3034,聯詠,0.0,0.0,0.0,0.0,0.0,0.0,1220880.0,911000.0,44.0,924410.0,0.0,5.0
2023-12-21,3035,智原,0.0,0.0,0.0,0.0,0.0,0.0,1658040.0,1578000.0,97.0,1383480.0,0.0,26.0
2023-12-21,3036,文曄,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,3000.0,1.0,0.0,0.0,1.0
2023-12-21,3037,欣興,0.0,0.0,0.0,0.0,0.0,0.0,706400.0,490000.0,18.0,0.0,38890.0,5.0
2023-12-21,3231,緯創,0.0,0.0,0.0,0.0,0.0,0.0,409540.0,366000.0,29.0,4140.0,385100.0,12.0
2023-12-21,3406,玉晶光,0.0,0.0,0.0,0.0,0.0,0.0,38400.0,60000.0,1.0,0.0,0.0,1.0
2023-12-21,3443,創意,0.0,0.0,0.0,0.0,0.0,0.0,2286600.0,1652000.0,49.0,213890.0,1883050.0,14.0
2023-12-21,3450,聯鈞,0.0,0.0,0.0,0.0,0.0,0.0,77000.0,60000.0,2.0,0.0,77000.0,1.0
2023-12-21,3481,群創,0.0,0.0,0.0,0.0,0.0,0.0,11760.0,51000.0,2.0,0.0,11760.0,1.0
2023-12-21,3515,華擎,0.0,0.0,0.0,0.0,0.0,0.0,224270.0,726000.0,37.0,0.0,224270.0,2.0
2023-12-21,3533,嘉澤,0.0,0.0,0.0,0.0,0.0,0.0,203140.0,275000.0,12.0,0.0,159420.0,3.0
2023-12-21,3545,敦泰,0.0,0.0,0.0,0.0,0.0,0.0,609020.0,499000.0,24.0,422570.0,0.0,5.0
2023-12-21,3583,辛耘,0.0,0.0,0.0,0.0,0.0,0.0,43500.0,36000.0,3.0,0.0,0.0,2.0
2023-12-21,3592,瑞鼎,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1000.0,1.0,0.0,0.0,1.0
2023-12-21,3617,碩天,0.0,0.0,0.0,0.0,0.0,0.0,7910.0,6000.0,3.0,0.0,0.0,2.0
2023-12-21,3653,健策,0.0,0.0,0.0,0.0,0.0,0.0,344850.0,452000.0,12.0,148010.0,195400.0,4.0
2023-12-21,3701,大眾控,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,2000.0,1.0,0.0,0.0,1.0
2023-12-21,3702,大聯大,0.0,0.0,0.0,0.0,0.0,0.0,14500.0,10000.0,2.0,14500.0,0.0,1.0
2023-12-21,3704,合勤控,0.0,0.0,0.0,0.0,0.0,0.0,28080.0,35000.0,2.0,0.0,0.0,1.0
2023-12-21,3706,神達,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,6000.0,1.0,0.0,2640.0,1.0
2023-12-21,3711,日月光投控,0.0,0.0,0.0,0.0,0.0,0.0,43450.0,50000.0,5.0,43450.0,0.0,2.0
2023-12-21,4763,材料-KY,0.0,0.0,0.0,0.0,0.0,0.0,389560.0,243000.0,17.0,18230.0,108160.0,7.0
2023-12-21,4919,新唐,0.0,0.0,0.0,0.0,0.0,0.0,771520.0,444000.0,4.0,771520.0,0.0,2.0
2023-12-21,4961,天鈺,0.0,0.0,0.0,0.0,0.0,0.0,15500.0,10000.0,1.0,0.0,15500.0,1.0
2023-12-21,4968,立積,0.0,0.0,0.0,0.0,0.0,0.0,422710.0,1659000.0,70.0,0.0,422710.0,4.0
2023-12-21,5258,虹堡,0.0,0.0,0.0,0.0,0.0,0.0,444250.0,373000.0,8.0,0.0,214250.0,3.0
2023-12-21,5269,祥碩,0.0,0.0,0.0,0.0,0.0,0.0,626500.0,536000.0,18.0,0.0,391690.0,6.0
2023-12-21,5388,中磊,0.0,0.0,0.0,0.0,0.0,0.0,29540.0,25000.0,4.0,0.0,0.0,1.0
2023-12-21,5469,瀚宇博,0.0,0.0,0.0,0.0,0.0,0.0,2480.0,2000.0,1.0,2480.0,0.0,1.0
2023-12-21,6139,亞翔,0.0,0.0,0.0,0.0,0.0,0.0,62080.0,68000.0,2.0,62080.0,0.0,1.0
2023-12-21,6197,佳必琪,0.0,0.0,0.0,0.0,0.0,0.0,90090.0,77000.0,1.0,90090.0,0.0,1.0
2023-12-21,6213,聯茂,0.0,0.0,0.0,0.0,0.0,0.0,112660.0,86000.0,1.0,112660.0,0.0,1.0
2023-12-21,6235,華孚,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,5000.0,1.0,6900.0,0.0,1.0
2023-12-21,6239,力成,0.0,0.0,0.0,0.0,0.0,0.0,486690.0,855000.0,21.0,486690.0,0.0,1.0
2023-12-21,6271,同欣電,0.0,0.0,0.0,0.0,0.0,0.0,57820.0,59000.0,2.0,57820.0,0.0,1.0
2023-12-21,6282,康舒,0.0,0.0,0.0,0.0,0.0,0.0,26070.0,16000.0,2.0,0.0,3450.0,2.0
2023-12-21,6285,啟碁,0.0,0.0,0.0,0.0,0.0,0.0,366410.0,353000.0,14.0,253810.0,0.0,7.0
2023-12-21,6415,矽力*-KY,0.0,0.0,0.0,0.0,0.0,0.0,1053220.0,940000.0,50.0,27950.0,1025270.0,3.0
2023-12-21,6451,訊芯-KY,0.0,0.0,0.0,0.0,0.0,0.0,83530.0,74000.0,4.0,13600.0,25920.0,4.0
2023-12-21,6515,穎崴,0.0,0.0,0.0,0.0,0.0,0.0,92310.0,91000.0,9.0,92310.0,0.0,2.0
2023-12-21,6531,愛普*,0.0,0.0,0.0,0.0,0.0,0.0,438270.0,393000.0,53.0,26640.0,300630.0,8.0
2023-12-21,6533,晶心科,0.0,0.0,0.0,0.0,0.0,0.0,179680.0,134000.0,2.0,89400.0,0.0,2.0
2023-12-21,6669,緯穎,0.0,0.0,0.0,0.0,0.0,0.0,330580.0,348000.0,36.0,0.0,326220.0,7.0
2023-12-21,6719,力智,0.0,0.0,0.0,0.0,0.0,0.0,99800.0,118000.0,8.0,0.0,99800.0,1.0
2023-12-21,6770,力積電,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,70000.0,8.0,0.0,0.0,2.0
2023-12-21,8016,矽創,0.0,0.0,0.0,0.0,0.0,0.0,627970.0,609000.0,4.0,627970.0,0.0,1.0
2023-12-21,8046,南電,0.0,0.0,0.0,0.0,0.0,0.0,969490.0,566000.0,8.0,937000.0,0.0,3.0
2023-12-21,8210,勤誠,0.0,0.0,0.0,0.0,0.0,0.0,299830.0,301000.0,16.0,186000.0,90430.0,9.0
2023-12-21,8996,高力,0.0,0.0,0.0,0.0,0.0,0.0,555220.0,402000.0,8.0,231650.0,292350.0,6.0
2023-12-21,9958,世紀鋼,0.0,0.0,0.0,0.0,0.0,0.0,249170.0,302000.0,12.0,249170.0,0.0,2.0
2023-12-21,HSI,香港恒生指數,10.0,1000.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,IX0001,臺股指數,0.0,0.0,0.0,0.0,0.0,0.0,8461230.0,10975000.0,356.0,6834870.0,0.0,69.0
2023-12-21,IX0027,電子類,0.0,0.0,0.0,0.0,0.0,0.0,322060.0,701000.0,26.0,290070.0,0.0,12.0
2023-12-21,IX0039,金融類,0.0,0.0,0.0,0.0,0.0,0.0,59990.0,59000.0,6.0,41930.0,0.0,2.0
2023-12-21,NDX,美國納斯達克100指數,0.0,0.0,0.0,0.0,0.0,0.0,7360.0,5000.0,4.0,7360.0,0.0,1.0
2023-12-21,,,2177973880.0,1917965000.0,75753.0,1070948220.0,854874970.0,11888.0,55335020.0,129854000.0,3473.0,29125670.0,19061020.0,681.0
2023-12-22,0050,元大台灣50,0.0,0.0,0.0,0.0,0.0,0.0,1573170.0,1250000.0,63.0,0.0,1422020.0,25.0
2023-12-22,00631L,元大台灣50正2,0.0,0.0,0.0,0.0,0.0,0.0,1102540.0,676000.0,28.0,0.0,1099580.0,9.0
2023-12-22,00637L,元大滬深300正2,0.0,0.0,0.0,0.0,0.0,0.0,1098800.0,823000.0,52.0,0.0,1050190.0,6.0
2023-12-22,00640L,富邦日本正2,0.0,0.0,0.0,0.0,0.0,0.0,198600.0,170000.0,3.0,0.0,198600.0,1.0
2023-12-22,00647L,元大S&P500正2,0.0,0.0,0.0,0.0,0.0,0.0,10900.0,10000.0,1.0,0.0,0.0,1.0
2023-12-22,00650L,復華香港正2,0.0,0.0,0.0,0.0,0.0,0.0,193220.0,152000.0,36.0,160610.0,0.0,3.0
2023-12-22,00655L,國泰中國A50正2,0.0,0.0,0.0,0.0,0.0,0.0,54670.0,60000.0,41.0,0.0,51830.0,2.0
2023-12-22,00670L,富邦NASDAQ正2,0.0,0.0,0.0,0.0,0.0,0.0,161240.0,172000.0,4.0,0.0,161240.0,3.0
2023-12-22,00680L,元大美債20正2,0.0,0.0,0.0,0.0,0.0,0.0,371970.0,745000.0,20.0,229330.0,0.0,6.0
2023-12-22,00683L,期元大美元指正2(原名：元大美元指數正2),0.0,0.0,0.0,0.0,0.0,0.0,110300.0,120000.0,4.0,110300.0,0.0,1.0
2023-12-22,00685L,群益臺灣加權正2,0.0,0.0,0.0,0.0,0.0,0.0,24990.0,32000.0,3.0,0.0,24990.0,1.0
2023-12-22,00688L,國泰20年美債正2,0.0,0.0,0.0,0.0,0.0,0.0,12760.0,22000.0,4.0,0.0,0.0,2.0
2023-12-22,00706L,期元大S&P日圓正2(原名：元大S&P日圓正2),0.0,0.0,0.0,0.0,0.0,0.0,9000.0,20000.0,2.0,0.0,0.0,1.0
2023-12-22,1477,聚陽,0.0,0.0,0.0,0.0,0.0,0.0,336740.0,190000.0,24.0,329390.0,0.0,3.0
2023-12-22,1503,士電,0.0,0.0,0.0,0.0,0.0,0.0,171970.0,155000.0,3.0,170150.0,0.0,2.0
2023-12-22,1513,中興電,0.0,0.0,0.0,0.0,0.0,0.0,52640.0,40000.0,4.0,0.0,52640.0,1.0
2023-12-22,1514,亞力,0.0,0.0,0.0,0.0,0.0,0.0,29910.0,21000.0,5.0,29910.0,0.0,2.0
2023-12-22,1519,華城,0.0,0.0,0.0,0.0,0.0,0.0,847510.0,2001000.0,52.0,11850.0,811510.0,13.0
2023-12-22,1522,堤維西,0.0,0.0,0.0,0.0,0.0,0.0,10790.0,13000.0,1.0,0.0,10790.0,1.0
2023-12-22,1560,中砂,0.0,0.0,0.0,0.0,0.0,0.0,354340.0,229000.0,12.0,0.0,277170.0,7.0
2023-12-22,1760,寶齡富錦,0.0,0.0,0.0,0.0,0.0,0.0,102960.0,116000.0,2.0,0.0,102960.0,2.0
2023-12-22,1795,美時,0.0,0.0,0.0,0.0,0.0,0.0,220890.0,198000.0,5.0,82860.0,0.0,3.0
2023-12-22,2059,川湖,0.0,0.0,0.0,0.0,0.0,0.0,90630.0,74000.0,5.0,0.0,5550.0,3.0
2023-12-22,2201,裕隆,0.0,0.0,0.0,0.0,0.0,0.0,124060.0,72000.0,6.0,22500.0,0.0,3.0
2023-12-22,2303,聯電,0.0,0.0,0.0,0.0,0.0,0.0,1015620.0,902000.0,18.0,0.0,1010400.0,5.0
2023-12-22,2313,華通,0.0,0.0,0.0,0.0,0.0,0.0,348270.0,311000.0,32.0,218890.0,2880.0,7.0
2023-12-22,2317,鴻海,0.0,0.0,0.0,0.0,0.0,0.0,868310.0,807000.0,6.0,0.0,624000.0,3.0
2023-12-22,2327,國巨,0.0,0.0,0.0,0.0,0.0,0.0,722740.0,778000.0,29.0,578390.0,0.0,9.0
2023-12-22,2329,華泰,0.0,0.0,0.0,0.0,0.0,0.0,596300.0,414000.0,6.0,0.0,154520.0,5.0
2023-12-22,2330,台積電,0.0,0.0,0.0,0.0,0.0,0.0,4093060.0,2404000.0,38.0,0.0,3192920.0,18.0
2023-12-22,2344,華邦電,0.0,0.0,0.0,0.0,0.0,0.0,145970.0,237000.0,21.0,34700.0,35740.0,6.0
2023-12-22,2345,智邦,0.0,0.0,0.0,0.0,0.0,0.0,451710.0,203000.0,14.0,112300.0,312330.0,8.0
2023-12-22,2353,宏碁,0.0,0.0,0.0,0.0,0.0,0.0,48600.0,131000.0,4.0,0.0,48600.0,1.0
2023-12-22,2355,敬鵬,0.0,0.0,0.0,0.0,0.0,0.0,55240.0,43000.0,3.0,55240.0,0.0,1.0
2023-12-22,2356,英業達,0.0,0.0,0.0,0.0,0.0,0.0,1016060.0,1427000.0,81.0,0.0,707560.0,12.0
2023-12-22,2357,華碩,0.0,0.0,0.0,0.0,0.0,0.0,503310.0,1379000.0,36.0,117130.0,211040.0,4.0
2023-12-22,2363,矽統,0.0,0.0,0.0,0.0,0.0,0.0,734280.0,572000.0,29.0,728280.0,6000.0,4.0
2023-12-22,2368,金像電,0.0,0.0,0.0,0.0,0.0,0.0,617400.0,1240000.0,7.0,0.0,617400.0,4.0
2023-12-22,2376,技嘉,0.0,0.0,0.0,0.0,0.0,0.0,435790.0,467000.0,18.0,0.0,122090.0,7.0
2023-12-22,2377,微星,0.0,0.0,0.0,0.0,0.0,0.0,105310.0,108000.0,5.0,0.0,105310.0,2.0
2023-12-22,2379,瑞昱,0.0,0.0,0.0,0.0,0.0,0.0,23830.0,33000.0,5.0,0.0,23830.0,3.0
2023-12-22,2383,台光電,0.0,0.0,0.0,0.0,0.0,0.0,205250.0,155000.0,7.0,0.0,205250.0,4.0
2023-12-22,2385,群光,0.0,0.0,0.0,0.0,0.0,0.0,242940.0,628000.0,10.0,147990.0,94950.0,3.0
2023-12-22,2388,威盛,0.0,0.0,0.0,0.0,0.0,0.0,1112310.0,1150000.0,51.0,0.0,521570.0,18.0
2023-12-22,2408,南亞科,0.0,0.0,0.0,0.0,0.0,0.0,116700.0,165000.0,16.0,0.0,116700.0,2.0
2023-12-22,2409,友達,0.0,0.0,0.0,0.0,0.0,0.0,5680.0,8000.0,1.0,0.0,5680.0,1.0
2023-12-22,2421,建準,0.0,0.0,0.0,0.0,0.0,0.0,329730.0,378000.0,17.0,0.0,0.0,3.0
2023-12-22,2436,偉詮電,0.0,0.0,0.0,0.0,0.0,0.0,42320.0,49000.0,3.0,0.0,42320.0,1.0
2023-12-22,2449,京元電子,0.0,0.0,0.0,0.0,0.0,0.0,157880.0,84000.0,3.0,7950.0,0.0,2.0
2023-12-22,2454,聯發科,0.0,0.0,0.0,0.0,0.0,0.0,648840.0,837000.0,47.0,0.0,499410.0,20.0
2023-12-22,2455,全新,0.0,0.0,0.0,0.0,0.0,0.0,469600.0,481000.0,19.0,0.0,469600.0,4.0
2023-12-22,2457,飛宏,0.0,0.0,0.0,0.0,0.0,0.0,3450.0,5000.0,1.0,0.0,0.0,1.0
2023-12-22,2458,義隆,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,4000.0,1.0,0.0,2440.0,1.0
2023-12-22,2476,鉅祥,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,4000.0,1.0,0.0,1520.0,1.0
2023-12-22,2492,華新科,0.0,0.0,0.0,0.0,0.0,0.0,178390.0,105000.0,5.0,178390.0,0.0,2.0
2023-12-22,2498,宏達電,0.0,0.0,0.0,0.0,0.0,0.0,126300.0,165000.0,7.0,0.0,0.0,1.0
2023-12-22,2603,長榮,0.0,0.0,0.0,0.0,0.0,0.0,2278780.0,4320000.0,179.0,16090.0,2099880.0,10.0
2023-12-22,2605,新興,0.0,0.0,0.0,0.0,0.0,0.0,40430.0,26000.0,3.0,0.0,1480.0,2.0
2023-12-22,2606,裕民,0.0,0.0,0.0,0.0,0.0,0.0,105670.0,73000.0,2.0,0.0,105670.0,2.0
2023-12-22,2609,陽明,0.0,0.0,0.0,0.0,0.0,0.0,3141080.0,5449000.0,285.0,0.0,3141080.0,4.0
2023-12-22,2610,華航,0.0,0.0,0.0,0.0,0.0,0.0,22230.0,39000.0,1.0,0.0,0.0,1.0
2023-12-22,2615,萬海,0.0,0.0,0.0,0.0,0.0,0.0,1521700.0,2912000.0,134.0,0.0,1521700.0,6.0
2023-12-22,2618,長榮航,0.0,0.0,0.0,0.0,0.0,0.0,375860.0,716000.0,18.0,0.0,364600.0,5.0
2023-12-22,2634,漢翔,0.0,0.0,0.0,0.0,0.0,0.0,570.0,1000.0,1.0,0.0,0.0,1.0
2023-12-22,2637,慧洋-KY,0.0,0.0,0.0,0.0,0.0,0.0,2260.0,6000.0,2.0,1110.0,0.0,2.0
2023-12-22,2881,富邦金,0.0,0.0,0.0,0.0,0.0,0.0,26500.0,50000.0,1.0,0.0,0.0,1.0
2023-12-22,3005,神基,0.0,0.0,0.0,0.0,0.0,0.0,477430.0,572000.0,28.0,0.0,476830.0,6.0
2023-12-22,3006,晶豪科,0.0,0.0,0.0,0.0,0.0,0.0,323610.0,352000.0,35.0,0.0,284480.0,7.0
2023-12-22,3008,大立光,0.0,0.0,0.0,0.0,0.0,0.0,511870.0,737000.0,22.0,129210.0,382660.0,10.0
2023-12-22,3013,晟銘電,0.0,0.0,0.0,0.0,0.0,0.0,20900.0,25000.0,3.0,0.0,20900.0,2.0
2023-12-22,3014,聯陽,0.0,0.0,0.0,0.0,0.0,0.0,352960.0,356000.0,6.0,0.0,105460.0,2.0
2023-12-22,3017,奇鋐,0.0,0.0,0.0,0.0,0.0,0.0,318740.0,233000.0,13.0,0.0,277040.0,6.0
2023-12-22,3034,聯詠,0.0,0.0,0.0,0.0,0.0,0.0,1555700.0,1166000.0,32.0,0.0,1555700.0,5.0
2023-12-22,3035,智原,0.0,0.0,0.0,0.0,0.0,0.0,1442480.0,1397000.0,60.0,95250.0,1304230.0,18.0
2023-12-22,3036,文曄,0.0,0.0,0.0,0.0,0.0,0.0,12420.0,12000.0,2.0,0.0,0.0,2.0
2023-12-22,3037,欣興,0.0,0.0,0.0,0.0,0.0,0.0,985400.0,661000.0,23.0,973700.0,11700.0,5.0
2023-12-22,3231,緯創,0.0,0.0,0.0,0.0,0.0,0.0,255180.0,128000.0,13.0,7630.0,36130.0,7.0
2023-12-22,3406,玉晶光,0.0,0.0,0.0,0.0,0.0,0.0,6100.0,10000.0,1.0,0.0,6100.0,1.0
2023-12-22,3443,創意,0.0,0.0,0.0,0.0,0.0,0.0,2275260.0,1995000.0,58.0,0.0,2130410.0,15.0
2023-12-22,3450,聯鈞,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,18000.0,1.0,0.0,0.0,1.0
2023-12-22,3481,群創,0.0,0.0,0.0,0.0,0.0,0.0,51000.0,295000.0,15.0,0.0,51000.0,1.0
2023-12-22,3515,華擎,0.0,0.0,0.0,0.0,0.0,0.0,142360.0,523000.0,22.0,0.0,142360.0,2.0
2023-12-22,3533,嘉澤,0.0,0.0,0.0,0.0,0.0,0.0,244760.0,360000.0,17.0,0.0,244760.0,3.0
2023-12-22,3545,敦泰,0.0,0.0,0.0,0.0,0.0,0.0,586130.0,380000.0,11.0,21760.0,540370.0,5.0
2023-12-22,3583,辛耘,0.0,0.0,0.0,0.0,0.0,0.0,33400.0,30000.0,2.0,0.0,33400.0,2.0
2023-12-22,3617,碩天,0.0,0.0,0.0,0.0,0.0,0.0,4850.0,5000.0,1.0,0.0,4850.0,1.0
2023-12-22,3653,健策,0.0,0.0,0.0,0.0,0.0,0.0,114520.0,241000.0,7.0,0.0,106120.0,4.0
2023-12-22,3702,大聯大,0.0,0.0,0.0,0.0,0.0,0.0,26300.0,21000.0,4.0,0.0,26300.0,1.0
2023-12-22,3704,合勤控,0.0,0.0,0.0,0.0,0.0,0.0,27060.0,33000.0,1.0,0.0,27060.0,1.0
2023-12-22,3711,日月光投控,0.0,0.0,0.0,0.0,0.0,0.0,32690.0,38000.0,5.0,0.0,32690.0,2.0
2023-12-22,4763,材料-KY,0.0,0.0,0.0,0.0,0.0,0.0,679400.0,418000.0,31.0,0.0,373970.0,12.0
2023-12-22,4919,新唐,0.0,0.0,0.0,0.0,0.0,0.0,668800.0,418000.0,4.0,0.0,668800.0,2.0
2023-12-22,4968,立積,0.0,0.0,0.0,0.0,0.0,0.0,701930.0,1273000.0,52.0,0.0,701930.0,4.0
2023-12-22,5258,虹堡,0.0,0.0,0.0,0.0,0.0,0.0,33370.0,33000.0,2.0,0.0,33370.0,2.0
2023-12-22,5269,祥碩,0.0,0.0,0.0,0.0,0.0,0.0,804020.0,795000.0,34.0,0.0,793480.0,8.0
2023-12-22,5388,中磊,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,5000.0,1.0,0.0,5750.0,1.0
2023-12-22,6139,亞翔,0.0,0.0,0.0,0.0,0.0,0.0,134150.0,149000.0,7.0,0.0,43200.0,3.0
2023-12-22,6197,佳必琪,0.0,0.0,0.0,0.0,0.0,0.0,124120.0,107000.0,2.0,0.0,124120.0,1.0
2023-12-22,6235,華孚,0.0,0.0,0.0,0.0,0.0,0.0,94140.0,74000.0,3.0,0.0,0.0,2.0
2023-12-22,6239,力成,0.0,0.0,0.0,0.0,0.0,0.0,460980.0,760000.0,32.0,405620.0,0.0,2.0
2023-12-22,6282,康舒,0.0,0.0,0.0,0.0,0.0,0.0,22100.0,13000.0,1.0,0.0,22100.0,1.0
2023-12-22,6285,啟碁,0.0,0.0,0.0,0.0,0.0,0.0,610460.0,629000.0,19.0,0.0,540860.0,8.0
2023-12-22,6415,矽力*-KY,0.0,0.0,0.0,0.0,0.0,0.0,368890.0,369000.0,19.0,359290.0,9600.0,2.0
